"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_1763",9.49004017077102,1.68310445362804,0.78031017296262,2.15696848759226,0.0310081198680191,0.107731529014458,0.0544697033563322
"CENPK1137D_1764",46.0714759135038,-0.419446906296814,0.295781232899005,-1.41809844453531,0.156162025338945,0.317557203088335,0.161191890314816
"CENPK1137D_1765",73.2946835042019,-0.0382245815511953,0.331200184552741,-0.115412319600046,0.9081183145852,0.953875059143904,0.477923299257769
"CENPK1137D_1766",11.3843979835886,-0.0229468916992775,0.461323151138151,-0.0497414700360565,0.960328409034009,0.977212839843157,0.491884810349969
"CENPK1137D_1767",14.2594392925394,1.69729573795577,0.582356481833163,2.91453051679439,0.00356223979568082,0.0220166209594162,0.01122255094143
"CENPK1137D_1768",45.8159433659367,-0.385514609621968,0.364294240776221,-1.05825062949261,0.289941194602488,0.475031582907086,0.240596659566263
"CENPK1137D_1769",8.22011886439386,1.4298197001185,0.729490246019647,1.96002579598575,0.0499927752891272,0.147488069160571,0.074845530432866
"CENPK1137D_177",41.7359396489582,0.150041901678157,0.565258105005997,0.26543962899314,0.790670811167047,0.880802138486634,0.443527680675936
"CENPK1137D_1770",4.34102016206279,0.236415817137905,0.620021588336479,0.38130255717742,0.702978756380199,0.819935194204331,0.414738087239611
"CENPK1137D_1771",8.46456660273465,0.560387355673811,0.614377001111553,0.912122938619021,0.361704004321963,0.547012003137718,0.27627469584689
"CENPK1137D_1772",83.2713126357115,-0.320469367300745,0.283621468131136,-1.12991928788893,0.258510235782276,0.442406616108139,0.223997338100159
"CENPK1137D_1773",8.40317959494772,-0.101064229364947,0.523459366841629,-0.193069865144898,0.846904252739239,0.914738816672237,0.460544383172789
"CENPK1137D_1774",35.2771683567857,1.6802714155291,0.484476495402832,3.46822071137216,0.000523916798175902,0.0054782844902728,0.00278555803671118
"CENPK1137D_1775",113.109020388257,-0.234959358260867,0.23017039929892,-1.0208061461271,0.307346291921737,0.493195951966342,0.249584745917056
"CENPK1137D_1776",314.713175549523,-0.870874864995435,0.557474322954201,-1.56217933120299,0.11824574829552,0.262659024916006,0.133529415685537
"CENPK1137D_1777",15.6582659802264,0.235500818806469,0.385961835635229,0.610166076184382,0.541751799398286,0.700487182920579,0.353380327663876
"CENPK1137D_1778",25.9057192979344,0.317087174301497,0.396541941167474,0.799630862167942,0.423924700967879,0.600369780645574,0.303398681803793
"CENPK1137D_1779",18.5088674291097,0.30168439691252,0.464144010575227,0.649980157103899,0.51570503910834,0.679631023898948,0.342774753648513
"CENPK1137D_178",50.0140695494117,0.899298947504218,0.348821242876271,2.57810831728275,0.00993428522417235,0.0470293289867733,0.0239877920701579
"CENPK1137D_1780",16.6118644319927,-1.01632802908495,0.500092177480678,-2.03228139701149,0.0421251766533114,0.131779990233558,0.0668393869673119
"CENPK1137D_1781",8.53910229293978,0.110653488921816,0.485280005179314,0.228019880771574,0.81963078498382,0.897074890718098,0.452423137919479
"CENPK1137D_1782",19.7696115898763,-0.853397868581179,0.456835181242442,-1.86806512199918,0.061752994341645,0.17006755532975,0.0862487218560268
"CENPK1137D_1783",69.1444845910442,-0.791219559816663,0.41453526517988,-1.90869058986653,0.0563020178031942,0.160348146703497,0.0811060001216387
"CENPK1137D_1784",39.2881713678705,0.0627876964673515,0.307463303189902,0.204212001289049,0.838187833298262,0.909186071463076,0.457975203649852
"CENPK1137D_1785",28.8999446447169,0.643634305148235,0.427298050890212,1.50628888619388,0.13199302990644,0.284325445623392,0.144139369699659
"CENPK1137D_1786",47.6409302945574,-0.373312729388002,0.325719852560888,-1.14611598418987,0.251747164679048,0.435199048036943,0.220333068856694
"CENPK1137D_1787",21.0933935977188,0.267419865064766,0.352486653386637,0.758666640269746,0.448051997461809,0.622262071897545,0.313926931905725
"CENPK1137D_1788",22.6461286213874,-0.387908883528698,0.362525007145709,-1.0700196562517,0.284610461135449,0.470095843632322,0.237871943757642
"CENPK1137D_1789",160.342633316238,-0.781934638334636,0.363124581493297,-2.15335088337739,0.0312911126144844,0.108291990512862,0.0547931834163782
"CENPK1137D_179",21.749576612582,0.554823777852414,0.3262950026971,1.7003747322709,0.0890604615167999,0.217798008687917,0.110074563215207
"CENPK1137D_1790",14.4049575567669,-0.559894832691609,0.515804705708581,-1.08547833413512,0.27770985448273,0.463573186288771,0.234294962535265
"CENPK1137D_1791",8.75891189090035,1.20788826556189,0.499789732822539,2.41679287555668,0.0156579240962034,0.0660974819555145,0.0337290778565709
"CENPK1137D_1792",24.905908194088,0.288754665274224,0.416910061662692,0.692606611897616,0.488556459826527,0.657151510194875,0.331283418128236
"CENPK1137D_1793",30.7014409219055,-1.17165740455605,0.386071934801004,-3.03481630997075,0.00240682226387178,0.0165837817923552,0.00849038138325315
"CENPK1137D_1794",48.5451391942964,-0.34234913947174,0.282310711606238,-1.21266790595336,0.225256815009689,0.407614839766771,0.205297209089684
"CENPK1137D_1795",18.5662222490869,0.818131010603071,0.369108456723995,2.21650573347562,0.0266568856551883,0.0969011364184517,0.0492246231363026
"CENPK1137D_1796",49.289120412189,-0.295357275122564,0.317854128534926,-0.929222711323412,0.352773679781312,0.539156110484317,0.27209016670181
"CENPK1137D_1797",19.9783347505437,0.373168301544129,0.481711292151363,0.77467210676654,0.438533437211694,0.613510231781621,0.309822996399458
"CENPK1137D_1798",95.1910241216344,-0.59441552110405,0.369324246538058,-1.60946790435758,0.107514067611821,0.245457512204841,0.124889238804685
"CENPK1137D_1799",676.513594165403,-2.41190039103815,0.591451709145345,-4.07793291277047,4.5437872349261e-05,0.000819723778192748,0.000415217498260554
"CENPK1137D_18",35.2476174808952,0.375522091529125,0.466365227339944,0.80521031482349,0.420698325160587,0.598828093780527,0.302066239027222
"CENPK1137D_180",10.1547427390142,0.924410990367576,0.440255688801434,2.09971390235575,0.0357540158934878,0.117060971717489,0.0596679515929406
"CENPK1137D_1800",35.0899879707791,-0.428016336500891,0.46728717577461,-0.91595994645344,0.359687903176803,0.545507924727103,0.275337103815543
"CENPK1137D_1801",45.8231462711516,-0.0922346023834113,0.326953980633395,-0.282102705110758,0.777864759059576,0.871730915714195,0.439501299400367
"CENPK1137D_1802",3.31377505496155,-0.0842042752746155,0.782267776469245,-0.107641242305378,0.91428028040802,0.956554995567952,0.479610874969753
"CENPK1137D_1803",20.9308226873261,0.830579407444281,0.454678679311625,1.82673928916518,0.0677389779193947,0.180682388656128,0.0915469473453133
"CENPK1137D_1804",7.9444654267158,0.166951525787512,0.546817306694341,0.30531499962351,0.760126252951198,0.859063320795639,0.433826867805596
"CENPK1137D_1805",26.9605769659889,1.13138949148254,0.364913909151684,3.10042852055897,0.00193240848708835,0.0142923286995177,0.00728007253680746
"CENPK1137D_1806",13.8132631828865,0.852141758280492,0.406339395863092,2.09711823897972,0.035983109801721,0.117666752199137,0.0599246391336394
"CENPK1137D_1807",88.1293246570351,-1.49211524679266,0.460638875416099,-3.23922996174567,0.00119852898075508,0.0101589599321145,0.0051666512115232
"CENPK1137D_1808",28.7055249681251,-1.27710044906011,0.478731278840734,-2.66767705705936,0.00763776334574806,0.0386227805552033,0.0196844936636969
"CENPK1137D_1809",9.14945857262426,-0.195695057391646,0.730929716469112,-0.26773443873234,0.788903738957747,0.87930410478697,0.442975535108693
"CENPK1137D_181",16.0837570087684,0.20544863985078,0.471564845835543,0.435674206135437,0.663073122770027,0.789302379757456,0.40062691253108
"CENPK1137D_1810",53.075641549784,-0.0743574383033796,0.311599155528425,-0.238631706742852,0.811391176863527,0.891866394009657,0.449921307172748
"CENPK1137D_1811",16.5924650655887,0.653569868089968,0.413536591127,1.58044023700252,0.114006083033942,0.255566546163176,0.130109789989254
"CENPK1137D_1812",22.8520566303968,-1.21028879327557,0.475394058543577,-2.54586436562421,0.0109007534235941,0.0501378322842311,0.0256690134465553
"CENPK1137D_1813",3.81124200505838,2.32549191921153,0.756030564732478,3.0759231540254,0.00209851922277052,0.0151638601483012,0.00772212877782135
"CENPK1137D_1814",2.8851171558994,1.37892230736978,0.771694516062022,1.78687586689932,0.0739575538196157,0.19051294616341,0.0970218842748937
"CENPK1137D_1815",2.06245728921026,-0.0246152116493531,0.828274279278906,-0.02971867202104,0.97629142037902,0.985891865511341,0.496005635030343
"CENPK1137D_1816",21.566637935397,0.0515259263964366,0.403660663139295,0.127646637637951,0.898428621495576,0.949221717388556,0.475247334164793
"CENPK1137D_1817",195.535087274711,0.985203799513954,0.454462261055134,2.16784513025699,0.0301704717900827,0.105923944351769,0.053500085391362
"CENPK1137D_1818",20.436755528977,0.456479725357267,0.352888785415224,1.29355123830346,0.195820474736165,0.368977182459818,0.187076005055789
"CENPK1137D_1819",137.330064981602,-0.477070632839326,0.344844919836603,-1.38343529336426,0.166531435047361,0.331376411236394,0.16795759724804
"CENPK1137D_182",12.7209658649228,0.897697686303991,0.559235759909136,1.60522225268615,0.1084449019651,0.246843894498565,0.125641987007127
"CENPK1137D_1820",23.2478778845441,-2.05508995421625,0.721517086668224,-2.84829007128038,0.00439548414446958,0.0257565721338581,0.0130690597348465
"CENPK1137D_1821",73.6322434929808,-0.684425596150888,0.35115927919153,-1.94904602186972,0.0512899289435948,0.149257885863104,0.0760837033235028
"CENPK1137D_1822",41.920045491144,0.0594128672623492,0.292180774961906,0.203342835510295,0.838867076931949,0.909553338236875,0.458176290741824
"CENPK1137D_1823",26.1743891892191,0.318554743185592,0.383019535744637,0.831693199581274,0.405582140125761,0.585353683316639,0.295710320868035
"CENPK1137D_1824",72.7691678284292,1.7641342399028,0.446675170132703,3.9494790797946,7.83214554205201e-05,0.00126355459802289,0.000637271383026825
"CENPK1137D_1825",67.5887683750479,0.110953874610643,0.256069712563596,0.43329557994129,0.664800048834392,0.790469095084737,0.401251648873237
"CENPK1137D_1826",8.03735519162774,1.83168037826685,0.686034366420597,2.66995425874025,0.00758615806034448,0.0383981839262934,0.019584827759824
"CENPK1137D_1827",108.033410917453,-0.153012148099064,0.4895995076557,-0.312525126570729,0.754641470428149,0.855730549977638,0.432048993725274
"CENPK1137D_1828",126.720145613447,-0.532981816984823,0.376227623358585,-1.41664722070882,0.156586095264444,0.317935265670012,0.161474798001983
"CENPK1137D_1829",18.0392360662687,1.52675319365028,0.375481629293835,4.06611955030034,4.78024206617189e-05,0.000847225576552327,0.000431780858165416
"CENPK1137D_183",13.0162591638762,-0.279183886930895,0.442611771754016,-0.630764712435287,0.528194379470286,0.690467071327131,0.347909877757384
"CENPK1137D_1830",309.561046911503,-1.77187297708487,0.485310060734031,-3.65101225061132,0.000261208778830626,0.00326621476560806,0.0016527450439877
"CENPK1137D_1831",10.4663290415603,0.408233905789695,0.56675858645797,0.720295934713586,0.471342807222369,0.641828391067106,0.323788429182668
"CENPK1137D_1832",3.01118268439752,-0.0712228066916131,0.875813135647687,-0.0813219210727433,0.935185941229678,0.966871815327489,0.485255888102929
"CENPK1137D_1833",10.5159254802579,0.0293004560032326,0.558498420577025,0.0524629164984212,0.95815984297011,0.976610939487736,0.491319793849794
"CENPK1137D_1834",31.2928402260815,-0.616432459054868,0.528206678021086,-1.16702890119511,0.24319869827292,0.425893357853091,0.215603336984633
"CENPK1137D_1835",24.0375084975958,1.40973904649343,0.475549830071252,2.96444022760393,0.00303234145437747,0.019580052438181,0.0100171824943363
"CENPK1137D_1836",329.560049946914,-4.38812641187577,0.385718326825322,-11.376504839665,5.47502786329756e-30,1.46183243950045e-26,7.48412821947018e-27
"CENPK1137D_1837",47.1897027434529,0.263825650432666,0.652452359391319,0.404360022054012,0.685947993741718,0.805577806593529,0.408797877217031
"CENPK1137D_1838",1.02756107103234,-1.52035260294893,1.76660921579897,-0.860604931386219,0.389455668992119,NA,0.288775983983454
"CENPK1137D_1839",3.77962244726381,0.284022625437188,0.66409851880556,0.427681462003601,0.668883048292521,0.793564869558334,0.402723556299278
"CENPK1137D_184",8.94367821809073,-0.5574601260782,0.649540682152297,-0.858237430534787,0.390761371359937,0.573259814028039,0.289346185359445
"CENPK1137D_1840",76.5793977006517,0.0897867636692823,0.199720248146518,0.449562648266957,0.653025825783661,0.782119437539445,0.396966166378653
"CENPK1137D_1841",243.799395569117,-0.416369174566747,0.541745391187746,-0.768569850966117,0.442148709079437,0.616614593077144,0.311389769281976
"CENPK1137D_1842",44.2993589521814,-1.77975925538316,0.375087607409995,-4.74491617484383,2.08592698023365e-06,6.83365035242191e-05,3.47912909838463e-05
"CENPK1137D_1843",18.7354125723045,0.580302505534989,0.354326703230836,1.63776114033645,0.101471530821911,0.235795463267626,0.119939688694739
"CENPK1137D_1844",59.0999105538674,-2.27966756403506,0.579468272748288,-3.93406795720344,8.35201525535559e-05,0.00131175769010585,0.000670311158254249
"CENPK1137D_1845",8.20495467134977,-0.571686576664168,0.598369841513761,-0.955406735102007,0.33937204935975,0.527736384269384,0.265654546860154
"CENPK1137D_1846",7.88281422186002,-0.337628281390472,0.702635617078465,-0.480516889813129,0.630859896355524,0.766505539599203,0.388729672173347
"CENPK1137D_1847",10.784669503131,-0.45406770041407,0.529646088225558,-0.857303981863259,0.39127690848686,0.5737009037122,0.289570889800537
"CENPK1137D_1848",5.17376430058347,-1.31512332170106,0.740495038277433,-1.77600558237412,0.0757319970432901,0.194333908799216,0.098637968064203
"CENPK1137D_1849",10.3138929485062,-1.08886800289518,0.64448386926427,-1.68951940432305,0.091119936474046,0.220571378409522,0.111738348489431
"CENPK1137D_185",247.242762060426,-0.634145016580665,0.313495751406942,-2.02281853497113,0.0430918599974755,0.133629809748269,0.0678743315827151
"CENPK1137D_1850",28.366030094233,-0.12559890629988,0.397281619376733,-0.316145777136437,0.751891862057288,0.853913769329204,0.431153508849743
"CENPK1137D_1851",136.850814450333,0.690213913471002,0.324140479718602,2.12936660694216,0.0332239409900916,0.112148245308501,0.0569490468221
"CENPK1137D_1852",485.949463652928,-1.7212297661959,0.429034758112769,-4.01186555086404,6.0240807037862e-05,0.00100841977925449,0.000515222391708456
"CENPK1137D_1853",145.002162775568,-1.09107718386206,0.366280262800027,-2.97880419633131,0.0028937563157253,0.0191009378565799,0.00969588967453742
"CENPK1137D_1854",11.8492131570637,0.179115829786723,0.529120623519618,0.338516061980868,0.734974325100252,0.842223797432478,0.42558110748755
"CENPK1137D_1855",76.6351759817782,-1.0497691637138,0.67641999050034,-1.55194875736493,0.120674485157702,0.266833023081627,0.135456181311702
"CENPK1137D_1856",17.1736049446506,-0.899353662121952,0.419140717330635,-2.14570817135026,0.0318962688473558,0.109805665094021,0.0554781066425372
"CENPK1137D_1857",35.3757218585336,0.217027610165468,0.448955247084538,0.483405888615447,0.628807567866342,0.765769303182048,0.387955665816436
"CENPK1137D_1858",4.84012507516934,0.374060107358503,0.666294895528808,0.56140323131491,0.574522681714473,0.726630755379302,0.366746637356893
"CENPK1137D_1859",69.4765735624132,-0.378462939829382,0.695266601350378,-0.544342183407508,0.586206023824533,0.736031076233954,0.371434518402297
"CENPK1137D_186",132.539725559268,0.631442930967445,0.344208008305814,1.83448065045144,0.0665826774751982,0.178938851392832,0.0905503951352593
"CENPK1137D_1860",4.60117638503507,0.255358733372391,0.776751462317259,0.328752175902685,0.742343013602765,0.847938329976207,0.428021614096395
"CENPK1137D_1861",31.7453539705978,0.639970053607481,0.368798159848979,1.73528537634121,0.0826902706540301,0.206435738799683,0.104757928131671
"CENPK1137D_1862",23.8986598414793,1.89956863212798,0.345174403441514,5.50321406566823,3.72929148592623e-08,2.4285873822983e-06,1.23019498039548e-06
"CENPK1137D_1863",116.245168772145,-0.595655723779222,0.350812077224232,-1.69793391519555,0.0895202352743362,0.218508623354867,0.110448272435216
"CENPK1137D_1864",117.790207755842,0.323157971743516,0.448942615180759,0.71982021936902,0.471635694109986,0.641828391067106,0.323911841981252
"CENPK1137D_1865",79.4942061949519,-0.0246899313558876,0.296386747692319,-0.083303088104055,0.933610544879476,0.9658899344567,0.48483476484513
