"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_1501",27.6464233774311,1.11926037325853,0.330470330246552,3.38687098603825,0.00070694623797436,0.00760875338341574,0.0042362183276714
"CENPK1137D_1502",43.5594348116018,-1.75538738042642,0.680296790522665,-2.5803258296688,0.00987071337500689,0.0512523346322557,0.0286591125804496
"CENPK1137D_1504",49.662263553921,0.629243987920022,0.246976479466791,2.54778912258579,0.0108407980059352,0.0545551176719928,0.030415263228122
"CENPK1137D_1509",18.6758020697695,0.794299027231991,0.339112602372356,2.34228696213367,0.0191659723295641,0.0804371108922576,0.0449299439248519
"CENPK1137D_1511",50.6255332979274,-0.90995136088305,0.294321438271455,-3.09169242385869,0.0019901894576458,0.0164719935962599,0.00920148940014819
"CENPK1137D_1512",20.6706084467818,1.1108437864103,0.420976094945615,2.63873364722481,0.00832163341001603,0.045963098936052,0.0256269396750952
"CENPK1137D_1515",1342.329145907,-1.73443482699737,0.412469043303892,-4.20500606082941,2.61075160749945e-05,0.000589964865329545,0.000325491906507475
"CENPK1137D_1517",18.3612497805294,0.99204957125147,0.404226117706634,2.4541946395741,0.0141200530731521,0.0653892933982878,0.0365039552871055
"CENPK1137D_1518",19.0399050597245,0.951288344098693,0.44441710468947,2.14053044777246,0.0323119228742903,0.115846433162202,0.0644516266344942
"CENPK1137D_152",192.937777203626,-0.766748247156931,0.316423967274024,-2.42316741605394,0.0153858342836168,0.0691346976143376,0.0386597037902669
"CENPK1137D_1520",89.3576178881342,-1.44233405830367,0.622797749545434,-2.31589478182347,0.02056401431542,0.0842782062352934,0.0470880537158212
"CENPK1137D_1521",240.241623598328,-0.993432850780705,0.430260507234175,-2.30891014647555,0.020948567834699,0.0852023154800378,0.0476697699346239
"CENPK1137D_1526",17.0781102975557,-1.48814796557622,0.675419737440328,-2.2032935715144,0.0275740637814133,0.103279471357343,0.0577086680741459
"CENPK1137D_1527",56.213069641813,-2.71343151722752,0.743592083246464,-3.64908607603902,0.000263174919033725,0.00353889039273498,0.00196468666806052
"CENPK1137D_153",19.6958057973257,1.68550730973439,0.589922955388003,2.85716515070312,0.00427443371562997,0.0287744944565153,0.0160121055494321
"CENPK1137D_1533",35.9419779165261,0.866105874567432,0.413331904152311,2.09542468381119,0.0361332571721677,0.125333895949598,0.0695594286155817
"CENPK1137D_1538",27.0741853282025,0.664250857922832,0.331367220885723,2.00457624066536,0.0450083687683543,0.143847169197452,0.080395813821417
"CENPK1137D_1539",40.2288542139135,-1.03445849744278,0.317784204667109,-3.25522314278149,0.00113303305429866,0.0109405993150895,0.00605700348466101
"CENPK1137D_154",19.1873899915116,1.38640594328905,0.485661558016503,2.85467507239257,0.0043080879907076,0.0289624823424789,0.0160969817169745
"CENPK1137D_1542",459.800179041041,-0.647516894877695,0.31276600673011,-2.07029178665329,0.0384250282656275,0.129976834741992,0.0724552713292318
"CENPK1137D_1544",44.3828354418539,-0.756970138391121,0.346882326692989,-2.18221016218299,0.0290940256457767,0.107058151126284,0.0598739403908259
"CENPK1137D_1545",4.7228758105279,1.25920803550812,0.571031626593148,2.20514587435503,0.0274438598625418,0.103004314825226,0.057520601077267
"CENPK1137D_1548",71.7370034745441,-1.35323562622712,0.273261534830909,-4.95216286867628,7.33931359875407e-07,3.22337918216247e-05,1.80190990871562e-05
"CENPK1137D_1549",22.8011434019128,0.84385802408156,0.41945989404922,2.01177284420555,0.0442438877787229,0.142490959694219,0.0794890398001272
"CENPK1137D_155",22.5962660753208,0.659717863625347,0.281216589666857,2.34594219497107,0.018979050660909,0.0799039525754321,0.0446335989622555
"CENPK1137D_1551",13.6426049537464,-0.880982528775428,0.427893558962543,-2.05888242606743,0.0395055029912905,0.131891075849105,0.0737797626259167
"CENPK1137D_1556",49.4723364848433,1.37508656242732,0.520772572613631,2.64047423912149,0.00827900864524009,0.0457740924690127,0.025538297271146
"CENPK1137D_1559",57.2463574267051,-1.66517940542219,0.703617404950506,-2.36659780401441,0.0179524301832638,0.0768623701085336,0.0429735556853488
"CENPK1137D_156",16.4171502427975,0.967492960807103,0.344587288899311,2.80768615667018,0.00498988303450045,0.0319329059998701,0.0178353020851732
"CENPK1137D_1560",14.6797664946043,1.30874222149078,0.444349259459995,2.94530078227487,0.00322640845839597,0.0235221157488948,0.0131327586015868
"CENPK1137D_1564",6.50368600993616,-2.06152108154959,0.794973943516229,-2.59319327175847,0.00950893168834754,0.0503751381077244,0.0279824189853831
"CENPK1137D_1566",8.27900394546966,1.13574988605156,0.476722695652948,2.38241203200105,0.0171996407923102,0.0746368476134831,0.0417325459485892
"CENPK1137D_1567",79.4960273453569,1.89676177636573,0.574431097361242,3.30198310133081,0.000960038538319261,0.00955826303416215,0.00532975369527162
"CENPK1137D_1571",41.1327058127313,-1.91123708378545,0.589504972282136,-3.24210511132167,0.00118650252514518,0.011316449653136,0.00627897769878948
"CENPK1137D_1575",23.1035999272192,-0.717569779049976,0.370501039847079,-1.93675510154073,0.0527752866488044,0.161106620565801,0.0897829705309629
"CENPK1137D_1579",7.27921067750037,-1.17648068018717,0.624653861782442,-1.88341216178525,0.0596445334559965,0.17463662860288,0.097445564815113
"CENPK1137D_1583",24.3816882499124,0.849659935641309,0.355562423339428,2.38962241189982,0.0168657023600919,0.0738738816967577,0.0411827477788452
"CENPK1137D_1588",30.1517513376889,-1.11198274610344,0.323390601248239,-3.43851287517744,0.000584918721949565,0.0065815441316887,0.0036578859789309
"CENPK1137D_1595",87.2979551115362,-0.600109335637017,0.310595550692475,-1.93212470139726,0.0533441161815113,0.162206620170023,0.0904414441497721
"CENPK1137D_1599",42.1750842700586,-1.14589403359516,0.340158702111623,-3.36870415627096,0.000755224433356175,0.00800185265380882,0.00445744324014397
"CENPK1137D_1605",142.781518163887,-0.821167180856625,0.336941998852299,-2.43711731886706,0.014804875229164,0.0674705861908177,0.0376715558531646
"CENPK1137D_161",19.8137808775582,2.03666288569839,0.321524002185675,6.33440387608216,2.38260653556472e-10,3.16479882748427e-08,1.71801391445665e-08
"CENPK1137D_1615",76.9723588736846,0.945389532585066,0.328083126295392,2.88155487683898,0.00395718319911469,0.0273487559674856,0.0151901220849415
"CENPK1137D_1616",104.703835242228,-1.42661984187499,0.294519526850464,-4.84388881488093,1.27322198619938e-06,5.09850510061899e-05,2.83950782771233e-05
"CENPK1137D_1619",8.10490201661615,1.58322011666706,0.557211777619728,2.84132565077893,0.00449264100390666,0.0296928676059171,0.0165548280733993
"CENPK1137D_1620",39.7420836072514,2.05942161416115,0.785019114005199,2.62340314703154,0.00870561929260416,0.0475058142961145,0.0264123350001522
"CENPK1137D_1625",23.0023398342714,0.804752154569491,0.336063394431245,2.39464389131538,0.01663651428048,0.0729488379802688,0.0408013435227749
"CENPK1137D_1629",25.0434352165822,-0.794703176866111,0.384145001792077,-2.06875834166457,0.0385687694114221,0.130141887830067,0.0726329494034889
"CENPK1137D_1630",65.8999109876708,-0.750037510405702,0.267917958078084,-2.79950442958775,0.005118111433338,0.0326002746970278,0.0181799970733418
"CENPK1137D_1632",49.3253850813547,-1.21989636305394,0.518528549909258,-2.35261175738041,0.0186420868970712,0.0788848525574592,0.0440945766655434
"CENPK1137D_1633",92.3645890995346,-1.74118472470764,0.314063021693476,-5.54406155592245,2.95534862605232e-08,2.23539286353902e-06,1.19640609741708e-06
"CENPK1137D_1638",48.2652535647516,0.476432346620341,0.228423178396376,2.08574431879064,0.0370017895954551,0.127373140038633,0.0706710393342077
"CENPK1137D_1639",34.939489535823,2.43980605234392,0.407334530104087,5.98968629475256,2.10246177657985e-09,2.16037864816111e-07,1.20887652556858e-07
"CENPK1137D_164",3.60097406194883,1.49586718071751,0.645926508778562,2.31584732997902,0.0205666059652415,0.0842782062352934,0.0470919613038653
"CENPK1137D_1641",43.8558852627672,-1.2410996719638,0.433305275384302,-2.86426162447033,0.00417982624296192,0.028338808406485,0.0157711613240357
"CENPK1137D_1643",13.6288203801779,1.28110320147672,0.426003923148187,3.00725681587463,0.00263616951115199,0.0204509674611592,0.0113492658435902
"CENPK1137D_1644",210.469403194964,1.08454315448524,0.274880598445926,3.94550637846703,7.96315120842884e-05,0.00139616939248849,0.000772887092583254
"CENPK1137D_165",629.93313054198,-0.817165213028311,0.424207207220013,-1.92633505305932,0.0540625512438832,0.163478430912931,0.0912667145608816
"CENPK1137D_1651",12.3861259674631,0.824088958866072,0.441586397364745,1.86620096040998,0.0620132547737259,0.179069027305255,0.0999488515162405
"CENPK1137D_1652",100.865609259117,-0.812776662809706,0.399301761847743,-2.03549480735731,0.04180111050513,0.13722052309279,0.0766006409853609
"CENPK1137D_1654",11.4531269224858,-1.25857829695507,0.52775168348535,-2.38479257639357,0.0170887535048244,0.0743927670561741,0.0415507533179762
"CENPK1137D_1658",34.7053858257506,1.03033413924283,0.413294290065596,2.49297937089647,0.0126676205794435,0.0610512050226985,0.0338995836194698
"CENPK1137D_1661",24.9203221726065,-2.01015501701682,0.901443317616678,-2.22992946725864,0.0257521257619093,0.098588337852895,0.0550342932225136
"CENPK1137D_1664",16.7056742197225,1.37669442415849,0.717330330120766,1.91919171175534,0.0549600760730775,0.165687859005931,0.0922878217472198
"CENPK1137D_1670",63.2646882988757,0.625463528170219,0.326306490973506,1.91679769012319,0.0552636385283278,0.166279433936615,0.0926307258085689
"CENPK1137D_1672",7.7319470785679,0.98035110940136,0.456784557216486,2.14620020294762,0.0318570094070067,0.114442207153263,0.0638188608837853
"CENPK1137D_1673",89.1169819452818,-1.40046004901114,0.539305767179414,-2.59678300184993,0.00941013517578407,0.0500464806321485,0.0277944289637914
"CENPK1137D_1674",28.9798231789379,-1.5293981451542,0.556685186335347,-2.74733041707506,0.00600825710623519,0.0366416217251476,0.020459665893071
"CENPK1137D_1679",102.016052839038,1.88460932770395,0.707804963184438,2.66261106622512,0.0077536976583654,0.0437128752044078,0.0244236659618517
"CENPK1137D_168",7.46839406031065,1.93179708786875,0.660539112901118,2.92457638032094,0.00344925419825211,0.0247619069882381,0.0137859938431342
"CENPK1137D_1682",25.8739625667673,0.803244297876658,0.313407106701836,2.56294219467344,0.010378932703146,0.053173722955158,0.0295939957213045
"CENPK1137D_1684",129.066990254275,-1.4230375634845,0.467846356914742,-3.04167712851044,0.00235264099471234,0.0187317000836307,0.0104208122495874
"CENPK1137D_1685",215.205319455952,-1.81660257135341,0.615319790661159,-2.9522901732146,0.00315426362851932,0.0231510246871104,0.0129178937063375
"CENPK1137D_1686",37.8967736651621,1.01949122955534,0.389262188779981,2.61903482778693,0.00881789442824401,0.0479264002557055,0.0266376025920779
"CENPK1137D_1688",17.8445817118714,0.941739837769579,0.47087060084306,1.99999710341538,0.045500576676071,0.144910023729756,0.0810058892673152
"CENPK1137D_169",16.6732126534887,-0.918828229734021,0.43851721858063,-2.09530707302221,0.0361437041250047,0.125333895949598,0.0695729041205546
"CENPK1137D_1695",45.0945661170695,2.0943427136565,0.37763111426686,5.54600146686136,2.92276372937738e-08,2.23539286353902e-06,1.18580091563172e-06
"CENPK1137D_1698",259.527291310689,-1.19062668938639,0.275528131845438,-4.32125272077224,1.5514585457262e-05,0.000389366047927414,0.000216604351219798
"CENPK1137D_1699",48.9853171860408,0.69360936183753,0.340813743445133,2.03515666600222,0.041835111753936,0.137249408802371,0.0766416366586677
"CENPK1137D_1700",3.5643334005743,1.73102324249476,0.59431592583342,2.91263142589914,0.00358397347954613,0.0253484669735172,0.0141695688144615
"CENPK1137D_1701",974.160307271973,-0.768648902804404,0.324322328531749,-2.37001536799572,0.0177873459022148,0.0764561055907354,0.0427012881804787
"CENPK1137D_1702",102.747956463426,1.70276707673805,0.416593813036923,4.08735565304023,4.36317979239547e-05,0.000872270877390161,0.000486380147777884
"CENPK1137D_1705",142.178029584807,-2.85281536407559,0.696778147101479,-4.09429511522856,4.23454673954157e-05,0.000855389030383903,0.000475330809710486
"CENPK1137D_1709",111.944818450805,1.3239508013054,0.511160590277067,2.59008778549961,0.00959514600211602,0.0505859648476802,0.0281453356498647
"CENPK1137D_1711",8.5617588327981,1.02071070362292,0.439927818430475,2.32017767656636,0.0203312676913124,0.0837311899136808,0.0467357506234848
"CENPK1137D_1714",158.447910642283,-0.909218596016263,0.484439269643894,-1.87684742544637,0.0605390083209493,0.176326755442088,0.09839885744572
"CENPK1137D_1716",208.498094531514,-3.35644709201493,0.766785198859413,-4.37729770606895,1.20159798263841e-05,0.000317665175410135,0.00017737899134336
"CENPK1137D_1727",26.3450021985451,1.05952772852731,0.368420706549105,2.87586367892188,0.0040292368478978,0.0276363021078733,0.0153803571128642
"CENPK1137D_1739",20.3440436307905,-1.60495470825789,0.801012792425691,-2.00365677481584,0.0451068395792722,0.143992877109447,0.0805181892938137
"CENPK1137D_174",50.7950223303181,1.76468526050593,0.771393287106989,2.28765960243724,0.0221573519987392,0.0884416712557514,0.0494580553015645
"CENPK1137D_1744",25.5280717456664,2.37302611472713,0.743185451480978,3.19304705171273,0.00140780005523175,0.0128381471513787,0.00715204385840538
"CENPK1137D_1746",35.9842837127322,2.23622884918132,0.981988903485654,2.27724452001814,0.0227716279349493,0.0902578498789911,0.0504339008973955
"CENPK1137D_175",24.5438624109863,1.86274420882792,0.664808539026659,2.80192581695047,0.00507985530889048,0.0323944871337442,0.0180776085562857
"CENPK1137D_1753",20.8614610475395,1.66146374758085,0.584980861071406,2.84020189060175,0.00450849902224275,0.0297382652312398,0.0165935802206198
"CENPK1137D_1763",9.49004017077102,1.4680027270795,0.725899007275723,2.02232364607974,0.0431429273319808,0.140304923637117,0.0782013680704848
"CENPK1137D_1764",46.0714759135038,-0.691246043443873,0.288617797558798,-2.39502223802761,0.0166193572681005,0.0729323285109388,0.0407726569229823
"CENPK1137D_1769",8.22011886439386,1.46396954845626,0.655123909881051,2.23464527301723,0.025440646126627,0.0978458748627192,0.054568682930577
"CENPK1137D_1774",35.2771683567857,1.60454127030439,0.445396455024954,3.60250121482106,0.000315169927038285,0.00402914418462558,0.00225399590275219
"CENPK1137D_178",50.0140695494117,1.05996983411467,0.292536720843347,3.62337360950415,0.000290785326848065,0.00380677137022732,0.00211930654025703
"CENPK1137D_1780",16.6118644319927,-1.20569640958627,0.472094166428734,-2.55393202315345,0.0106514048983223,0.0539748953987605,0.0300817000942381
"CENPK1137D_1782",19.7696115898763,-0.91264321331941,0.410593771729272,-2.22274003201677,0.0262333348448958,0.0997672776294012,0.0557469476472548
"CENPK1137D_1783",69.1444845910442,-0.808092644448149,0.329103292182055,-2.45543774141622,0.0140713124551789,0.0652745891234277,0.0364194279411161
"CENPK1137D_1786",47.6409302945574,-0.572969622013936,0.272364673045192,-2.10368553163599,0.035405887370483,0.123431632419369,0.0686148334096774
"CENPK1137D_1791",8.75891189090035,0.984861908763446,0.472604678319058,2.08390215743603,0.0371690680746893,0.127550563790017,0.0708831287884197
"CENPK1137D_1793",30.7014409219055,-0.996674552479395,0.382271937566133,-2.60723964941049,0.00912754529764959,0.0489570231493511,0.0272489327287298
"CENPK1137D_1795",18.5662222490869,0.653480303572521,0.343047773039388,1.9049250714637,0.0567898116999122,0.168964886855982,0.0943361764622935
"CENPK1137D_1796",49.289120412189,-0.633835725957083,0.313367729479617,-2.02265793931507,0.0431084261799262,0.140304923637117,0.0781606451383701
"CENPK1137D_1798",95.1910241216344,-0.780713352352619,0.316363891287862,-2.46777010225305,0.0135957606506693,0.0639952571335737,0.0355844834629733
"CENPK1137D_1799",676.513594165403,-2.49622997040573,0.534048737075755,-4.67416135851968,2.9515721159971e-06,0.000102383832762549,5.69292490211064e-05
"CENPK1137D_1800",35.0899879707791,-0.694028241134101,0.3519020244089,-1.97222008682638,0.0485844875877677,0.151889276350736,0.0847893471796514
"CENPK1137D_1805",26.9605769659889,0.858125994694898,0.355943465474618,2.41084913175935,0.015915430429695,0.0708711644481756,0.0395792630368685
"CENPK1137D_1807",88.1293246570351,-1.57898546918131,0.507447097976123,-3.11162577434941,0.00186060196339526,0.015709826810311,0.00877576604849107
"CENPK1137D_1813",3.81124200505838,1.94419648381425,0.67030862558685,2.90044974747583,0.0037262758182722,0.0260664234061994,0.0145658284686537
"CENPK1137D_1817",195.535087274711,1.28507564480217,0.335672879378553,3.8283570813981,0.000129001505078514,0.00204227382749298,0.00112576811324862
"CENPK1137D_1819",137.330064981602,-0.965829236864815,0.392333830534447,-2.46175364369964,0.0138259598093432,0.0645211457769349,0.0359909861665805
"CENPK1137D_182",12.7209658649228,1.0212261764898,0.503797854299745,2.02705543061365,0.0426567442009914,0.139273758344484,0.0776254038181094
"CENPK1137D_1820",23.2478778845441,-2.30939933383918,0.582160085171961,-3.96694894181386,7.27985802798042e-05,0.00129675614590635,0.000723905786240896
