"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_1079",161.948039605529,-1.2655637470215,0.314037687861046,-4.02997409527953,5.57830000481834e-05,0.000581690307143069,0.000298481240773387
"CENPK1137D_108",285.852553444998,-1.11001344233222,0.386190239283554,-2.87426591721084,0.00404967839846478,0.0209711280013613,0.0107996635001335
"CENPK1137D_1080",15.2642517996768,0.860259848133906,0.490757797676225,1.75292140483004,0.0796154988970299,0.192949227694618,0.0990586710221487
"CENPK1137D_1086",9.06210290658804,-1.196482202466,0.640890594521523,-1.86690554159134,0.0619147798694678,0.16296690364703,0.0836749715694799
"CENPK1137D_1087",35.7174491487181,-0.863261977896467,0.380787227993825,-2.267045516323,0.0233874453493927,0.0820943923211095,0.0421245036531645
"CENPK1137D_1088",37.4009000613083,1.08347709925542,0.3808813225201,2.84465799500641,0.00444591307761296,0.0225071507208726,0.0116121839863304
"CENPK1137D_109",13.2285369781253,1.2846980994174,0.552360299891679,2.32583351784938,0.0200274337974829,0.0733356843751593,0.0376333467799287
"CENPK1137D_1091",60.3602863748209,-2.25757961698518,0.413034216744049,-5.46584163118904,4.60715537822436e-08,1.16026427190282e-06,5.94322819856056e-07
"CENPK1137D_1093",25.6644366713911,0.89521486843283,0.407652080176814,2.19602673938164,0.0280900295502428,0.0931507253222027,0.0479525677036027
"CENPK1137D_1096",28.2499326408375,0.858656925104043,0.478896887115211,1.79298915529904,0.0729746581409803,0.182245881615559,0.0935820559511255
"CENPK1137D_1101",139.798550588896,1.49074716695734,0.355708014429676,4.19092937601513,2.77814132632918e-05,0.000321746128877907,0.000165636721219198
"CENPK1137D_1107",39.3946718269158,2.18827583682363,0.675260302680641,3.24064042878966,0.00119261513958053,0.00761647395959381,0.00393235680130706
"CENPK1137D_1108",46.2443304969984,0.895993171048506,0.462210145033982,1.93849741437984,0.052562565964163,0.144954307687328,0.0744876287803306
"CENPK1137D_1111",92.695947895808,-0.788354391152101,0.427106524256329,-1.84580273627234,0.0649208531635795,0.168749968374076,0.0864717934943939
"CENPK1137D_1118",55.2354307655202,2.30211225563452,0.489036295428565,4.70744661930885,2.50838937210956e-06,3.87060429413091e-05,1.97971092857247e-05
"CENPK1137D_1119",10.0597816816611,3.11192933614079,0.808064218576576,3.85109161450377,0.000117592495076935,0.00108432872403412,0.000557377836155703
"CENPK1137D_1121",18.2294809389782,-1.03894355217266,0.495050548174038,-2.09866155285503,0.0358467461498874,0.11073737479494,0.0569295177228606
"CENPK1137D_1122",23.6742173120914,1.20122297706713,0.421891057634481,2.84723498004986,0.00441007968140225,0.0224028690951537,0.011540082767346
"CENPK1137D_1123",209.570770579261,-2.14851113740231,0.422386059348297,-5.08660522725885,3.64529505148434e-07,6.9719234123573e-06,3.58484080834748e-06
"CENPK1137D_1124",37.8124405629268,-0.904654507530632,0.444244835582663,-2.03638722404978,0.0417114873235475,0.123583590910333,0.0634012950801223
"CENPK1137D_1125",9.93354967284744,1.39464710864693,0.63126761066058,2.20928031962154,0.0271551491996764,0.0911259217957714,0.0468206155191724
"CENPK1137D_1129",14.3894332378527,1.25001554035322,0.685744006188062,1.82286032261784,0.0683245486535726,0.174454694051374,0.0895427111938184
"CENPK1137D_113",70.9661913290606,-2.88524877317556,0.448094177952305,-6.43893385618294,1.20315613850631e-10,5.39802573402115e-09,2.73480695474735e-09
"CENPK1137D_1130",9.17635668143038,2.5653890721485,0.715881006446991,3.58354118777484,0.000338967284743762,0.0026190250842937,0.0013536445928108
"CENPK1137D_1131",33.0245019400198,2.38167835335554,1.32385810819267,1.799043521822,0.0720117964942322,0.180502808207843,0.0927599739585138
"CENPK1137D_1133",39.4245808367605,1.3174108126952,0.534880843206583,2.46299868358978,0.0137780421725274,0.0548553073520684,0.028198890232792
"CENPK1137D_1138",40.0053687910946,1.91440664200578,0.491175889374282,3.89759897303709,9.71511217887602e-05,0.000929551683208227,0.000477783583653764
"CENPK1137D_1139",244.102823668855,4.52999893716956,0.405466015060743,11.172327072815,5.57021295951421e-29,5.94787339816928e-26,3.07416172240532e-26
"CENPK1137D_1141",18.9114108633698,1.81703492946312,0.450382734114372,4.03442403944752,5.47363931498774e-05,0.000574140673923763,0.00029374110732447
"CENPK1137D_1145",180.409540464107,-4.01649993807332,0.636056029064199,-6.31469517549046,2.70694497216972e-10,1.0626749416481e-08,5.49244143289835e-09
"CENPK1137D_1146",42.5680552456275,-3.54758899129072,0.656518090401932,-5.40364240247946,6.53010677971365e-08,1.56341883842561e-06,8.05299272809913e-07
"CENPK1137D_1147",12.8355435483549,1.90826078237046,0.573528427883634,3.32722963604802,0.000877140587447391,0.00588323316128344,0.0030380529953629
"CENPK1137D_1149",97.8386487992507,-0.6510823593679,0.314276058180036,-2.07168933942439,0.0382944221654901,0.115837914981049,0.0596143428497312
"CENPK1137D_1150",182.409602425338,-0.722814011408187,0.378377581442543,-1.91029819645366,0.0560948298695028,0.151794372363546,0.0780206441642937
"CENPK1137D_1151",39.1460523551766,2.57243932728135,0.42949575394136,5.98944064912123,2.10563952841017e-09,7.25290931753669e-08,3.70297330059438e-08
"CENPK1137D_1156",233.652646239234,-0.729477495240247,0.337932136550357,-2.15865085424199,0.0308772642462216,0.0996069094503082,0.0512715502680632
"CENPK1137D_1162",143.198873864854,-1.1098146975066,0.332997297988963,-3.33280391225091,0.000859755138130727,0.00579574833646458,0.00298819935939745
"CENPK1137D_1163",109.535291387237,4.86802381574398,0.549651970442671,8.85655665315535,8.25239556250752e-19,1.91563216992294e-16,9.90095568072773e-17
"CENPK1137D_1164",18.3236444401246,1.63228961216007,0.501772082713858,3.25304987741,0.00114173454552509,0.0073442418536849,0.00379052271545033
"CENPK1137D_117",93.3435307147844,0.925000555657117,0.408124023450578,2.26646926548574,0.0234226668679072,0.0821640068382107,0.0421696103722889
"CENPK1137D_1174",10.1843640679809,1.20906627892188,0.61568075834656,1.96378766516739,0.0495547211302153,0.138877152633826,0.0714597951318492
"CENPK1137D_1175",15.6063747943481,1.05589728094983,0.502049488401143,2.10317370168527,0.035450588244348,0.110105113808362,0.0564950132916109
"CENPK1137D_1177",144.666899865447,-1.65156583418652,0.430078010309993,-3.84015409901124,0.00012295710543051,0.00112935175992637,0.000577515972323203
"CENPK1137D_1179",329.821307840726,-2.61342755405296,0.41303319969501,-6.32740311428416,2.49321413757267e-10,1.00842956670458e-08,5.13715744322893e-09
"CENPK1137D_118",81.8492343754653,1.13459269247358,0.381277837100591,2.97576355631248,0.00292260098902339,0.0163561495601634,0.00832623305523329
"CENPK1137D_1180",330.213750997933,-0.645824125675803,0.36169266146137,-1.78556048957819,0.0741704490044933,0.184269905646808,0.0945928834818455
"CENPK1137D_1183",31.9933878480297,-1.27749709918739,0.449151630671294,-2.84424459792801,0.00445168592643594,0.0225071507208726,0.0116237745616816
"CENPK1137D_1186",23.7617540700263,2.50922527122516,0.473325686771941,5.30126579087216,1.15002515068757e-07,2.56467453680743e-06,1.32212901250368e-06
"CENPK1137D_1188",1.95576998708715,3.92335533646752,1.45472553505153,2.69697289415391,0.00699729658376246,NA,0.0166940206686457
"CENPK1137D_1192",39.0188508853119,0.620669055458543,0.339942154095146,1.8258078557825,0.0678792095868209,0.174150456503622,0.0891465374154301
"CENPK1137D_1193",33.461550123884,0.756737978946764,0.369438028157958,2.04834890095075,0.0405258246341476,0.121000431104307,0.06210665294044
"CENPK1137D_1195",24.7150300824186,0.949753268035885,0.474111089443927,2.00322938902321,0.0451526725483032,0.130378647233851,0.0670417198147223
"CENPK1137D_1197",24.462776972679,0.945953308336615,0.462288723222768,2.04623920250977,0.0407328420800365,0.121493097131461,0.0623342334091356
"CENPK1137D_1198",18.4242554934689,3.21708759662728,0.603706408232331,5.3288942319612,9.88125165719668e-08,2.26747620196713e-06,1.15995906852036e-06
"CENPK1137D_120",21.4589460543338,-2.67920567700443,0.557677556362022,-4.8042200128728,1.55355927574892e-06,2.50587703118534e-05,1.28774475137538e-05
"CENPK1137D_1200",33.3471582782712,-1.39383398514123,0.473955220917443,-2.94085585225364,0.00327306808986986,0.0178476466893835,0.00912587469234856
"CENPK1137D_1201",148.984593255291,2.95060451401566,0.349569912425661,8.44067069028183,3.1552192380128e-17,4.95462220933833e-15,2.52141820817291e-15
"CENPK1137D_1202",14.0654527972366,1.82428066602025,0.546738833068821,3.33665830133309,0.000847921254224515,0.00572932007703102,0.00295406617681531
"CENPK1137D_1203",23.1432351709109,1.68749414129304,0.461638012623314,3.65544884768836,0.000256732397471354,0.00207996095614501,0.0010733049965077
"CENPK1137D_1205",5.6996367447308,2.47934768850636,0.910321569322255,2.7235954546834,0.00645755517448588,0.030646121845849,0.0156816404085717
"CENPK1137D_1207",10.9435558085217,1.78917499423475,0.567444085872551,3.15304192744129,0.0016157859764143,0.00981419946311257,0.00506996125333925
"CENPK1137D_1209",7.45360509036154,1.3070793505373,0.688416334663297,1.89867567738147,0.057607131430012,0.155178846975194,0.0795213879725858
"CENPK1137D_1211",106.321842878172,1.23669950138968,0.466617786236966,2.65034796757969,0.00804089075758724,0.0359851766594789,0.0185640373768777
"CENPK1137D_1212",8.38613160502908,1.97216521325704,0.673309782272627,2.92906068674716,0.00339988035760601,0.0183353143729884,0.00940687854817045
"CENPK1137D_1214",26.831415938423,2.61880153531941,0.601895772441556,4.35092196227994,1.35566298181726e-05,0.000170704826884961,8.82288861092932e-05
"CENPK1137D_1219",39.6388052928404,-1.02305163301603,0.383143301323088,-2.67015403762296,0.00758164567800524,0.0344497074679745,0.0177507406878915
"CENPK1137D_1221",37.3707578396087,-2.47769080673809,0.44958156423038,-5.51110411072916,3.56589712033212e-08,9.15304073339095e-07,4.71969610442167e-07
"CENPK1137D_1222",23.693189569548,1.64448609185289,0.499344424439741,3.29329018482181,0.00099022217064591,0.00652690885071422,0.00336627465709608
"CENPK1137D_1224",4148.78079551504,-1.98045414508627,0.407461954180952,-4.86046396421777,1.1711096093735e-06,1.9298006803843e-05,9.97315628589354e-06
"CENPK1137D_1225",25.2007410769062,0.931658172228361,0.531758790983453,1.75203153765511,0.0797683851246585,0.193232036379561,0.0991809169276501
"CENPK1137D_1226",8.84076581093017,1.69611838398058,0.631090896510708,2.68759760813917,0.00719680650242553,0.0332098097808556,0.0170592959924744
"CENPK1137D_123",2.72561638625637,2.44452710203306,1.17333297561503,2.08340441531672,0.0372143761501635,0.113470904777683,0.0584067895819957
"CENPK1137D_1232",272.964968890197,-3.09044796450844,0.371811983405459,-8.31185680515928,9.42160748363658e-17,1.35951249608475e-14,6.84887332071312e-15
"CENPK1137D_1234",16.1427147999087,-2.09901716690723,0.663681545881266,-3.16268725555727,0.00156320165618099,0.00954912316058387,0.00492945317189443
"CENPK1137D_1238",89.2890461911089,1.67610221248711,0.420622399261781,3.98481444504328,6.75328761122695e-05,0.000684170826496028,0.000351738046704479
"CENPK1137D_1239",15.2670345998803,-1.18519644311124,0.544633259792445,-2.17613673385078,0.0295450378839287,0.096833000161016,0.0497069668145162
"CENPK1137D_1241",34.1787030458896,-1.15227596173372,0.512206064320295,-2.24963357913929,0.0244722150416685,0.0846225104322979,0.0434959636239424
"CENPK1137D_1244",29.0302339198818,1.55766792246253,0.40677066977659,3.82935161799657,0.000128481323171176,0.00115676523509428,0.000597874764555441
"CENPK1137D_1247",47.0035349413494,-0.570627696596393,0.303966250977231,-1.87727319977749,0.0604806594257475,0.160831201716477,0.0823116280353466
"CENPK1137D_1249",56.8198516673853,-1.40158257597415,0.69584523703403,-2.01421595116215,0.0439868656885946,0.128018764883672,0.0658274583025317
"CENPK1137D_125",267.323912512642,-2.5464604979293,0.378764274363795,-6.72307466750014,1.77929344267879e-11,9.40559177273473e-10,4.75352625568318e-10
"CENPK1137D_1250",614.129539437291,-0.985679552886971,0.35701908634791,-2.76085954666984,0.00576494629842818,0.0278040183263849,0.0143282781657586
"CENPK1137D_1252",14.4772726886407,1.11546670132736,0.541392392091907,2.06036641375263,0.0393635251930996,0.118134829120831,0.060816840766869
"CENPK1137D_1253",29.8044533633253,-2.18091095508237,0.518942443976284,-4.20260662891941,2.63858889013635e-05,0.000309613760097537,0.000158565905800285
"CENPK1137D_1254",86.6426283057184,-1.77088910343858,0.343543039815257,-5.1547809101034,2.53927638719269e-07,5.13530175425068e-06,2.63239412358055e-06
"CENPK1137D_1255",52.7705958396953,-1.47252465020638,0.403012281538867,-3.65379597014681,0.000258391622412749,0.00209023162433586,0.00107920669824058
"CENPK1137D_1258",16.1871677055075,1.00074297055875,0.50137985600689,1.99597761770668,0.0459363591279557,0.131928037323376,0.067847321000646
"CENPK1137D_1268",50.0702998821031,1.05180964286961,0.532015836054044,1.97702694466929,0.0480385845799902,0.136134821163783,0.0699671421651346
"CENPK1137D_1269",9.66553721329186,1.49116860210328,0.734837779403824,2.02924869120511,0.0424329664334028,0.125234719617434,0.0641787839345786
"CENPK1137D_127",62.6324236804235,-1.36134307973173,0.433224918187502,-3.14234713327946,0.00167599203854402,0.0101452624646106,0.00523060642902676
"CENPK1137D_1270",13.159537984122,1.09098016033072,0.534255323666996,2.0420576305024,0.0411458150413776,0.12230972595444,0.0627862792450661
"CENPK1137D_1275",24.2194832864286,-1.0090501661452,0.463283724132358,-2.17803931712681,0.0294031097349117,0.0965456352242887,0.0495378466185103
"CENPK1137D_1276",40.2436297017458,1.03056021828736,0.451497242059791,2.2825393430662,0.0224575174521449,0.0796682296857153,0.0409192320566919
"CENPK1137D_128",288.131762234712,-1.87625909920046,0.352790840661293,-5.31833279935351,1.04722392118344e-07,2.38211260542524e-06,1.2199430660878e-06
"CENPK1137D_1281",84.8248472913672,0.885342852735524,0.32796073070229,2.6995392126358,0.00694355725247793,0.0322773977064745,0.0165948193760027
"CENPK1137D_1284",44.868806552281,-2.23084246253443,0.647522207824056,-3.44519838173735,0.000570640420189431,0.0040730604323414,0.00210516358300457
"CENPK1137D_1285",1.85495723956477,3.50306629341633,1.527299373446,2.29363434197742,0.0218115110536786,NA,0.040065338922774
"CENPK1137D_1287",33.5082336889496,0.962850335744598,0.373141128112102,2.58039187643591,0.00986882551139284,0.0421517275242611,0.0217687291750455
"CENPK1137D_1290",13.480775961629,1.80523095463115,0.522760378355604,3.45326660048278,0.000553841345169369,0.00398424227780182,0.00205258865016041
"CENPK1137D_1295",80.5142351350934,1.40821247156112,0.356388326425166,3.95134286716549,7.77138908077873e-05,0.000775541052379021,0.000396710998133912
"CENPK1137D_1297",15.362212568199,-1.03880543497313,0.540050292675187,-1.92353462087265,0.0544129428854271,0.148219745951681,0.0763353759198381
"CENPK1137D_1298",58.6377628120376,2.42055971663904,0.432676354913769,5.59438871375684,2.21400424249724e-08,6.12464696927087e-07,3.10879940290657e-07
"CENPK1137D_13",38.7002554387604,-1.42310235138021,0.573601669683146,-2.48099408805124,0.0131016546052526,0.0525937849153712,0.0270770597135832
"CENPK1137D_1301",22.5728371944945,0.875902765371544,0.4406855075704,1.9875914917207,0.0468568880654443,0.13392340759176,0.0687828563707066
"CENPK1137D_1303",38.8372019665716,1.09525120869919,0.437358925623823,2.50423884030031,0.0122715163471291,0.0499338499797229,0.0257021274047387
"CENPK1137D_1305",209.846173770056,-0.695379345408958,0.361387178943771,-1.92419484122638,0.0543301655254884,0.148145430919603,0.0762535096270091
"CENPK1137D_1308",57.5518791439188,-0.677305560941964,0.386967813658565,-1.75028913784435,0.0800684342727127,0.193432294381001,0.0994203462928841
"CENPK1137D_131",6.81152521232732,1.48582677389352,0.748197778047472,1.98587434698215,0.0470472778213145,0.134180243743589,0.0689749207911825
"CENPK1137D_1311",16.0814906314079,2.43684428150305,0.542211225842957,4.49427117211484,6.98086244883306e-06,9.38811703131479e-05,4.84986356571964e-05
"CENPK1137D_1316",148.297372799704,-1.52832919824343,0.383831426418359,-3.98177192655826,6.8403402662642e-05,0.000690370069595172,0.000355654722579663
"CENPK1137D_1317",103.317332680881,-0.842053467110608,0.344053326011056,-2.44745044866547,0.0143870906461579,0.0569404573460616,0.0291905848443146
"CENPK1137D_1322",40.596146835292,-1.14964761256298,0.443033018496362,-2.59494792614971,0.00946052512385308,0.0407994698192662,0.0210617821221375
"CENPK1137D_1327",30.1254397515832,1.22213128924815,0.468502104546104,2.60859295484314,0.00909153155096064,0.0396890326660498,0.0204286061215495
"CENPK1137D_1329",28.1042983557533,1.03949906998101,0.442971320809013,2.34665094815289,0.0189429914517907,0.0701128107653002,0.0360996946019039
"CENPK1137D_1331",8.59660647412422,1.26830288747131,0.633539825447935,2.00193079665445,0.0452921749068545,0.130710768555511,0.0671857445423202
"CENPK1137D_1334",9.71686820817444,1.39285962937083,0.667618559066288,2.08631052935203,0.0369505035082531,0.112938277581171,0.0581244725554561
"CENPK1137D_1335",11.7373094630074,1.48617466523641,0.53254757026471,2.79068903553101,0.00525959769627398,0.0259377815074353,0.0133148961630083
"CENPK1137D_1339",131.962627911516,0.590186317356077,0.272918448654323,2.16250063074191,0.0305796085262198,0.0990507782783404,0.0509255265742829
"CENPK1137D_134",32.2719974783225,-1.29902786342857,0.445958729156705,-2.9128880734883,0.00358102930677891,0.0190286283653423,0.00980090527851446
"CENPK1137D_1340",47.5107099353568,3.98655504484606,0.502395089454112,7.93509954322551,2.10326563369138e-15,2.15948754197659e-13,1.07472841002395e-13
"CENPK1137D_1345",78.2287761755805,-2.24342377010515,0.478306044322198,-4.69035212232008,2.72735281795878e-06,4.14852897295782e-05,2.12919514667007e-05
"CENPK1137D_1346",127.782963134826,-3.43995826391482,0.474016477079284,-7.25704364774529,3.95642067388393e-13,2.60781851578596e-11,1.34273262959323e-11
"CENPK1137D_1351",16.3293560767919,-1.57568991534556,0.63061839979443,-2.49864246881982,0.0124670019141087,0.0503984858741937,0.0260047545289045
"CENPK1137D_1354",644.161544050884,-1.0885461788139,0.368474238132339,-2.95419887244042,0.00313481920210922,0.017290082355435,0.00881454665334759
"CENPK1137D_1356",1.92624920243694,3.849465290061,1.49398125366648,2.57664899115286,0.00997632006583358,NA,0.0219536226003961
"CENPK1137D_136",15.2555507695359,-2.36764027814579,0.657300235487045,-3.60206820311181,0.000315695506414298,0.00248336581147662,0.00127686708353917
"CENPK1137D_1362",30.7629591627687,-1.51370174502259,0.48651031932613,-3.11134560746674,0.00186236832618019,0.0110933193156837,0.00571713725084107
"CENPK1137D_1363",20.8257388186666,1.56755994419662,0.453975346125293,3.45296271609424,0.000554465632591637,0.00398424227780182,0.00205455109264711
"CENPK1137D_1364",12.3938219676803,1.22672578193876,0.63174783502213,1.94179657441294,0.052161731754069,0.144221380546336,0.0740824127673451
"CENPK1137D_1365",38.2017071553986,0.894515843996056,0.469869315206539,1.90375454418184,0.0569421590847817,0.15368476553809,0.0788642879172574
"CENPK1137D_1366",26.3737665545769,1.50378819281288,0.686964470609027,2.18903343207794,0.0285944101736752,0.0942962050137441,0.0485650454419732
"CENPK1137D_1368",44.4488919221091,1.05933383863772,0.340079375055648,3.11496055432464,0.00183969510007968,0.0109990281515402,0.00565880193284312
"CENPK1137D_1369",32.9787727691334,1.26111405918084,0.382571348735515,3.29641533102023,0.000979271270537725,0.00647872281710151,0.00333491093507067
"CENPK1137D_137",14.146651784083,-1.17999267004636,0.547104258216769,-2.15679672077937,0.0310215067488608,0.0998335289524822,0.0514385080716294
"CENPK1137D_1373",10.3879099955558,1.31211554604972,0.575484453691266,2.28001909979246,0.0226065557089381,0.0800374011472285,0.0411142792381509
"CENPK1137D_1376",100.586295773498,-2.43319303810438,0.449934898741308,-5.40787799504157,6.37758428936137e-08,1.53378029373425e-06,7.89245905259046e-07
"CENPK1137D_1379",91.3720533756569,-1.5817582723309,0.362517268071809,-4.36326324741468,1.28136599380792e-05,0.000162886024784298,8.39934525960518e-05
"CENPK1137D_138",5.21569114504077,-2.81432277978362,1.25260639659958,-2.24677343770844,0.0246545101549845,0.085087543450202,0.0437228879587802
"CENPK1137D_1383",332.23961906803,-1.36832488949399,0.34555355152166,-3.95980560312145,7.50107985784041e-05,0.000754204620734651,0.00038494596720521
"CENPK1137D_1384",10.1692624115705,1.75496348784076,0.685340276868351,2.56071844465356,0.0104455972145303,0.0442611456574422,0.0227506197378645
"CENPK1137D_1387",28.6682503910512,2.51412577021561,0.59097524804563,4.25419808787236,2.09799516995036e-05,0.000255735073341666,0.000130081248618103
"CENPK1137D_1388",70.320415559433,-4.19155750937754,0.533078166481009,-7.86293225447054,3.75243980857873e-15,3.4541855410348e-13,1.78529774618328e-13
"CENPK1137D_1389",277.736543413999,-1.23316370290944,0.335939448269186,-3.6707915943272,0.000241800440490963,0.00198001925119824,0.00101967975920649
"CENPK1137D_139",37.1821648652879,1.38681150777335,0.613164077729875,2.26172986667412,0.0237140982727259,0.0829682638781675,0.042541335575405
"CENPK1137D_1395",14.0650865161063,2.49604909848979,0.868083345862453,2.87535650855037,0.00403571534791856,0.020939440468938,0.0107704071059419
"CENPK1137D_1399",145.419741260534,-1.455851119418,0.375680416709658,-3.87523824682922,0.000106520428105574,0.000995993985386447,0.000514780053415958
"CENPK1137D_140",52.2731982458537,-1.88820134106588,0.385011464486909,-4.90427302881024,9.37739810487281e-07,1.6046771949332e-05,8.22916190294246e-06
"CENPK1137D_1400",56.2405594949444,-1.60672076807924,0.391280590164616,-4.10631349590653,4.02023776552003e-05,0.000440740234704547,0.000226185040496228
"CENPK1137D_1401",602.643845736377,-0.853146028081724,0.379429136770564,-2.24849898282221,0.024544389880736,0.0848171505328476,0.0435859286000021
"CENPK1137D_1403",91.683368687457,-1.22183597373156,0.322789998070867,-3.78523492373921,0.00015356344298732,0.00135516565637901,0.000696063137472922
"CENPK1137D_141",30.0127662641748,-1.13859111598926,0.39567350798263,-2.87760260168655,0.0040070957861218,0.0208314356398289,0.0107103055222389
"CENPK1137D_1410",14.4737420028222,-1.14311450167571,0.57553850771711,-1.98616510684907,0.0470149939034661,0.134180243743589,0.0689423871445937
"CENPK1137D_1413",99.1515837389107,1.15038484971072,0.427527703702296,2.69078433923379,0.0071284259698329,0.0329512261930198,0.0169346323574519
"CENPK1137D_1416",36.8022952358467,0.889470725774057,0.37704331000777,2.35906778389922,0.0183209089395627,0.0684300353063958,0.0352043288275146
"CENPK1137D_1419",90.2719247668584,2.14178723970305,1.14563685163048,1.86951671173535,0.0615509608012239,0.162683455305809,0.0833309134864162
"CENPK1137D_1427",15.1376375735787,1.16537968822003,0.4949080501009,2.35473981072329,0.0185356792364059,0.0689630602391436,0.0355143781236818
"CENPK1137D_1429",56.2812505239327,-2.19658691925836,0.417464080272376,-5.26173872929423,1.4269944949073e-07,3.09704211719921e-06,1.59054012543562e-06
"CENPK1137D_1433",16.7563517079202,1.38273927224201,0.510380835119334,2.70923039639353,0.00674394901573839,0.0316674967414488,0.0162232863520613
"CENPK1137D_1437",253.984394980119,-1.87835120215264,0.367716266026934,-5.10815369264916,3.25321990431964e-07,6.31597857060457e-06,3.25753473902722e-06
"CENPK1137D_1440",70.1664310491791,1.19827154288889,0.404777762916718,2.96031959427433,0.00307320052858515,0.0170649794711113,0.008674077210979
"CENPK1137D_1441",14.2722919932477,1.11967183661952,0.515064666699338,2.17384710893616,0.0297166192897618,0.0971364403519011,0.0499107875287027
"CENPK1137D_1443",434.160974886145,-1.71894456912071,0.40772063298891,-4.21598621712986,2.48688949541075e-05,0.000295712762048953,0.000150751109454085
"CENPK1137D_1448",436.811847465847,1.72679118247342,0.386637244533998,4.46617910427815,7.96289538354354e-06,0.000106551123941702,5.47692100246668e-05
"CENPK1137D_1450",14.6549160774715,-1.27146753542512,0.728084053321281,-1.74631971353458,0.0807554122038009,0.194563693933255,0.099966118826412
"CENPK1137D_1451",193.276398402449,1.00636094724152,0.328241948231173,3.06591205866462,0.00217007130967365,0.0125934899155952,0.00649039551624444
"CENPK1137D_1452",10.9558855909362,1.43135332683349,0.567081094075149,2.52407167473619,0.0116004274120927,0.0478999860426627,0.0246440426449098
"CENPK1137D_1453",14.382114211995,1.65029874459559,0.607144397281644,2.71813221366192,0.00656515984947525,0.0310189278197773,0.015886349539322
"CENPK1137D_1457",24.724953308195,2.27586823757902,1.07678598250291,2.11357528288855,0.0345515587957639,0.107997717890994,0.0554977275913799
"CENPK1137D_1459",29.0205520710801,1.06781361837568,0.416564186702049,2.56338315309723,0.0103657585364972,0.0439577321893239,0.022616181422056
"CENPK1137D_146",15.6029783367741,-1.06884861762653,0.552170108579169,-1.93572343199973,0.052901583008054,0.145513421782586,0.0748289641557073
"CENPK1137D_1462",7.06801048236858,1.18939254773021,0.660269495949014,1.80137437065858,0.0716438929420744,0.180271833051454,0.0924439180723089
"CENPK1137D_1464",148.514585622419,-1.75512813872726,0.369242987321266,-4.75331475205562,2.00108452903999e-06,3.14229126486603e-05,1.62046435326366e-05
"CENPK1137D_1465",19.3377742289976,1.12010994335643,0.461569633418509,2.42674097743517,0.0152351287567871,0.0595028181656813,0.0305431710444074
"CENPK1137D_1466",40.5866193492235,0.962627305682475,0.482948399419177,1.99323013978344,0.0462362521802153,0.132575376149393,0.0681533672771799
"CENPK1137D_1467",76.1131460714889,-0.955654014339188,0.32906977072719,-2.90410757641867,0.00368301587387173,0.0193921319039459,0.0100190136394021
"CENPK1137D_1470",30.3537728258858,-0.818379582445467,0.425962139648222,-1.92124958129218,0.0547002501248213,0.148768274865333,0.0766189510915052
"CENPK1137D_1471",413.393417719179,1.20797418201074,0.368189984437693,3.28084476240053,0.0010349669060184,0.00679666458946157,0.00349328711343054
"CENPK1137D_1476",467.581440070995,1.78928929522194,0.418746597858737,4.27296437600086,1.92891283591006e-05,0.000237291834813913,0.000120797060836211
"CENPK1137D_1479",26.1920301742079,-1.01013958961245,0.438953445344947,-2.30124538336552,0.0213777649716638,0.0769109751911811,0.0394841767651587
"CENPK1137D_148",21.7532664692178,2.18228600177011,1.13015318295918,1.93096478838031,0.0534874070408037,0.146822244828201,0.0754158184193283
"CENPK1137D_1480",45.3911382290713,-2.80149401553684,0.479673666430101,-5.84041654065885,5.20704658328754e-09,1.66469591066899e-07,8.52279836260321e-08
"CENPK1137D_1481",13.0023653203562,1.2094811760212,0.577170462460339,2.09553546947894,0.0361234188253872,0.111288478423971,0.0572311997847608
"CENPK1137D_1482",93.4698017538674,0.640265790036987,0.29208781920679,2.19203180665229,0.0283772100615608,0.0938117179682185,0.0483017151600867
"CENPK1137D_1484",32.829495552317,1.75695047235754,0.416891583275878,4.21440619777368,2.50436208634122e-05,0.000296830536428461,0.000151658139442803
"CENPK1137D_1487",86.110517061229,-4.22786595566966,0.524592170599757,-8.05933864936645,7.6708318271634e-16,8.5322023177553e-14,4.24706020531405e-14
"CENPK1137D_1488",44.2312996664388,-1.53262845703687,0.423833213714227,-3.61611220509551,0.000299060786053018,0.00237602014395396,0.0012207691135012
"CENPK1137D_1490",37.8801471783651,-1.7930226035935,0.396842441087292,-4.51822289642427,6.2360817673017e-06,8.52128153145268e-05,4.376073216807e-05
"CENPK1137D_1491",79.7083239326207,-0.975722543685607,0.471859078895011,-2.06782615261008,0.0386563735287707,0.11660247359893,0.0600234954278525
"CENPK1137D_1492",570.960996423174,-1.20055212738294,0.319664958861089,-3.75565758492986,0.000172886936002281,0.00149118473556734,0.000768303858902909
"CENPK1137D_1493",45.1918674029657,-1.02605006019006,0.396658934130313,-2.58673124920206,0.00968911305933356,0.0416842664172296,0.0214580112787552
"CENPK1137D_1496",23.9903673555199,1.6158709371955,0.66171872406057,2.44193020152108,0.0146089708211979,0.0575625794940043,0.029547613333666
"CENPK1137D_1497",57.7181565176828,-1.08135726800247,0.424767483947802,-2.54576282052549,0.0109039246812515,0.0456238666717882,0.0235134010191472
"CENPK1137D_1499",157.390823233088,-2.16934946200419,0.513351772631922,-4.22585364979276,2.380366647656e-05,0.000286879853991769,0.000145181732419743
